##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	DRR817419_forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4808641
Total Bases	726.1 Mbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2159	8	-0.2368738107154087
2159	9	0.014105191198915179
2159	10-14	-0.10569249632434463
2159	15-19	-0.0978907490380223
2159	20-24	-0.06090845516732202
2159	25-29	-0.08314661087161568
2159	30-34	-0.15375052816709456
2159	35-39	-0.1208252724647707
2159	40-44	-0.051834316123517965
2159	45-49	-0.11169242811661206
2159	50-54	-0.04844923232610654
2159	55-59	-0.1430933791260145
2159	60-64	-0.1104100550856657
2159	65-69	-0.09053082019697456
2159	70-74	-0.13338619971084142
2159	75-79	-0.12717733520801033
2159	80-84	-0.16893154703885216
2159	85-89	-0.7662865846473323
2159	90-94	-0.12565094478664918
2159	95-99	-0.08606707470656971
2159	100-104	-0.12533062422937036
2159	105-109	-0.09779268695480425
2159	110-114	-0.08644454138084257
2159	115-119	-0.0759676209417961
2159	120-124	-0.16962083196523992
2159	125-129	-0.10435549855274218
2159	130-134	-0.18028863191135258
2159	135-139	-0.10372995659560047
2159	140-144	-0.14330116827878925
2159	145-149	-0.15865238948829585
2159	150-151	-0.11540937180423327
2160	1	-0.1476401829972005
2160	2	-0.030263506970797494
2160	3	0.05458464923372475
2160	4	0.014236117547284266
2160	5	0.15795581755367039
2160	6	-0.24574746664215041
2160	7	0.02183253022383269
2160	8	-0.11305931467579455
2160	9	-0.0414177133790119
2160	10-14	0.006979232072559682
2160	15-19	-0.027704737910170252
2160	20-24	-0.016741925236992472
2160	25-29	9.448759346497582E-5
2160	30-34	0.10550572565530558
2160	35-39	0.06742455226412147
2160	40-44	0.06868120469272299
2160	45-49	0.03395234582094986
2160	50-54	0.12673357171333066
2160	55-59	0.03980851380197237
2160	60-64	0.05904593321965024
2160	65-69	0.04163224906121599
2160	70-74	0.07006611908866489
2160	75-79	0.09259026275735494
2160	80-84	0.05785703870974146
2160	85-89	0.01936952597485231
2160	90-94	0.05169239267363679
2160	95-99	0.03439534269224964
2160	100-104	-0.01096197314566183
2160	105-109	-0.00689216636232004
2160	110-114	0.010496045441747981
2160	115-119	0.022206277833547006
2160	120-124	0.03855530431365395
2160	125-129	-0.00927949801574357
2160	130-134	0.08008816368523952
2160	135-139	-0.029107721777059226
2160	140-144	-0.021441355334083312
2160	145-149	0.05075168873482738
2160	150-151	0.006272037524659879
2161	1	-0.06181568926528769
2161	2	-0.19578566596138103
2161	3	-0.005148872436315344
2161	4	-0.09249375057174802
2161	5	0.07597773885971293
2161	6	-0.07995774276368195
2161	7	0.17697941927268346
2161	8	0.03817324946508194
2161	9	-0.011637877177619771
2161	10-14	-0.06282939791371689
2161	15-19	0.031572429433325055
2161	20-24	0.031085094742095976
2161	25-29	0.050853040841587926
2161	30-34	-0.031102312156903622
2161	35-39	-0.014559502498400434
2161	40-44	-0.00955802819738949
2161	45-49	-0.04430209888004555
2161	50-54	-0.1032939996938893
2161	55-59	-0.08168333022263141
2161	60-64	-0.03568670562207643
2161	65-69	-0.0016703437376150987
2161	70-74	-0.04916894413542394
2161	75-79	6.430151443836962E-4
2161	80-84	-9.778764471946033E-5
2161	85-89	-0.044367961631600394
2161	90-94	0.03792624710204251
2161	95-99	0.03950433803363751
2161	100-104	-0.040933043541038217
2161	105-109	-0.03123703984623205
2161	110-114	0.015293198660003782
2161	115-119	0.014360786369813638
2161	120-124	0.033495204078683116
2161	125-129	-0.024233251394250033
2161	130-134	0.018119049094131867
2161	135-139	-0.06943260259523498
2161	140-144	-0.024712981232191567
2161	145-149	-0.011621082123689064
2161	150-151	-0.0980674031696438
2162	1	0.028235145883591883
2162	2	0.0022197960043115472
2162	3	0.11457250594289548
2162	4	0.018027522795883044
2162	5	0.060283281629772034
2162	6	-0.06844192795227855
2162	7	0.15075380122160453
2162	8	-0.08313284904804874
2162	9	0.05150544657511347
2162	10-14	0.059268242394360016
2162	15-19	-0.014476646430715334
2162	20-24	0.009179952925322254
2162	25-29	0.0038885913511350623
2162	30-34	0.02601034685209669
2162	35-39	-0.025387968817987883
2162	40-44	-0.01145641927003993
2162	45-49	-0.0010122362474618285
2162	50-54	0.055152920023388674
2162	55-59	0.022562342311722716
2162	60-64	0.005021781563449679
2162	65-69	0.041497323607536885
2162	70-74	0.029218787239514654
2162	75-79	0.0991935144607865
2162	80-84	-0.004197875949905949
2162	85-89	0.026266915167312277
2162	90-94	0.021158762504306594
2162	95-99	0.006363230434281775
2162	100-104	-3.81119067547786E-4
2162	105-109	-0.015535490925500994
2162	110-114	-0.05148870798198857
2162	115-119	-0.08983851741707838
2162	120-124	-0.07277978305058497
2162	125-129	-0.041837009990373986
2162	130-134	-0.08059455911040914
2162	135-139	-0.0705487256224373
2162	140-144	-0.11558154288046296
2162	145-149	-0.21766361181161642
2162	150-151	-0.062337555675092915
2163	1	0.16902063208368645
2163	2	-0.09899443305176447
2163	3	0.07127517236549608
2163	4	0.11961327475688677
2163	5	0.1355451442612079
2163	6	0.1286441934977418
2163	7	0.08440848830846903
2163	8	-0.00792522333703971
2163	9	-0.06095480793163688
2163	10-14	0.030502606907148788
2163	15-19	-0.049116140400244035
2163	20-24	-0.00498401884436106
2163	25-29	0.02455231566487015
2163	30-34	-0.008023320716255
2163	35-39	0.004458608493351335
2163	40-44	0.036225969323936624
2163	45-49	0.010411686302219891
2163	50-54	-0.05531304291923078
2163	55-59	-0.0470653890256969
2163	60-64	0.040819233784098685
2163	65-69	2.1814583924850695E-4
2163	70-74	0.04196446354001182
2163	75-79	-0.060006490962905445
2163	80-84	-0.06464383902812187
2163	85-89	0.04096457823401067
2163	90-94	0.028596813771756047
2163	95-99	0.032887254000215194
2163	100-104	-0.017364868330268735
2163	105-109	0.07880637794318801
2163	110-114	0.015789479962506903
2163	115-119	0.029453961955951513
2163	120-124	-0.0048767857827698435
2163	125-129	-0.02268052969532164
2163	130-134	0.0057262115962330995
2163	135-139	-0.15162912507735626
2163	140-144	-0.015491102815651914
2163	145-149	-0.1413978237830591
2163	150-151	-0.13246996155708501
2164	1	-0.011875713274889677
2164	2	-0.16697143604406506
2164	3	-0.001648204563529987
2164	4	0.07251647887214574
2164	5	-0.03904652436670375
2164	6	-0.029768878485576522
2164	7	-0.02440366917396375
2164	8	0.16093198676281872
2164	9	-0.11399048019065816
2164	10-14	-0.03443394959354862
2164	15-19	-0.05192688578571136
2164	20-24	-0.02481954316941426
2164	25-29	-0.0787706847049634
2164	30-34	-0.02397436802151276
2164	35-39	-0.02207160029526989
2164	40-44	-0.09542719276463174
2164	45-49	-0.05479706869896006
2164	50-54	-0.05696398599828001
2164	55-59	-0.08153507937299764
2164	60-64	-0.08720766330093
2164	65-69	-0.06337678406022462
2164	70-74	-0.08664448646503331
2164	75-79	-0.1392652072995162
2164	80-84	-0.20516604593394305
2164	85-89	-0.15400217024462393
2164	90-94	-0.1590028231175964
2164	95-99	-0.1506993378028909
2164	100-104	-0.1553340039251907
2164	105-109	-0.1570132771016972
2164	110-114	-0.10043336238695133
2164	115-119	-0.144867659938285
2164	120-124	-0.12595724168836142
2164	125-129	-0.15135510858783618
2164	130-134	-0.045928564317435416
2164	135-139	-0.06441317510593336
2164	140-144	-0.08872272033909923
2164	145-149	-0.1114323192946145
2164	150-151	-0.43343354962822644
2165	1	0.13259943404342067
2165	2	0.03779468573907252
2165	3	-0.06634707595547695
2165	4	0.15132594719454318
2165	5	0.08879314004718708
2165	6	-0.0389868429960174
2165	7	-0.04013093887466823
2165	8	0.07321084284031798
2165	9	0.11495914860049794
2165	10-14	0.10375135519721113
2165	15-19	0.030038690004140278
2165	20-24	-0.01533417512333557
2165	25-29	0.07636544739877138
2165	30-34	0.09459566227445748
2165	35-39	0.05799604960319016
2165	40-44	0.05970947201547716
2165	45-49	0.10424464651893572
2165	50-54	0.06882540708359386
2165	55-59	0.034478104367053675
2165	60-64	0.04642538926756856
2165	65-69	0.10417443610158017
2165	70-74	0.050258133636837954
2165	75-79	0.07468851644119923
2165	80-84	0.07932201878623601
2165	85-89	0.09521259820761685
2165	90-94	0.010614115990833284
2165	95-99	0.03458361322417147
2165	100-104	0.11479097526713389
2165	105-109	0.030923467579860642
2165	110-114	0.08421037700112777
2165	115-119	0.01698711916748863
2165	120-124	-0.01501194089267699
2165	125-129	-0.05016950416661814
2165	130-134	-0.0022320566768527783
2165	135-139	0.034139410039053075
2165	140-144	0.013123402775725879
2165	145-149	-0.12765817407372282
2165	150-151	-0.01295081167170764
2166	1	-0.21423769053873087
2166	2	-0.09789430644118369
2166	3	-0.208392924099968
2166	4	-0.056450878262218396
2166	5	0.019609357636390712
2166	6	-0.01042717344385835
2166	7	0.12110772439262263
2166	8	-0.06129370951070001
2166	9	-0.03456823002498055
2166	10-14	0.0012326547667669274
2166	15-19	0.016886518010444718
2166	20-24	-0.03872251518252767
2166	25-29	-0.001439752998386723
2166	30-34	0.01798685476902051
2166	35-39	-0.018000435109790658
2166	40-44	-0.08138991090767433
2166	45-49	0.014109318835231477
2166	50-54	0.02128155768131279
2166	55-59	-0.044209449370789855
2166	60-64	0.03134442764370249
2166	65-69	0.0028787512929753234
2166	70-74	0.0037612638450852387
2166	75-79	-0.06147533831278906
2166	80-84	3.486781905053249E-4
2166	85-89	-0.023523691425950233
2166	90-94	-0.04410591747773651
2166	95-99	0.021352659682193575
2166	100-104	0.022386738993120048
2166	105-109	0.05593362089147291
2166	110-114	-0.03994825643783173
2166	115-119	0.06561109076266547
2166	120-124	-0.009766176419624628
2166	125-129	-0.025197926647621216
2166	130-134	-0.06135407707041196
2166	135-139	-0.0476032378087865
2166	140-144	-0.024043558416209976
2166	145-149	-0.06094976224181892
2166	150-151	0.020951061834999507
2167	1	0.1423162568912133
2167	2	0.04812957837679477
2167	3	0.05054468935849599
2167	4	0.0022289170745821707
2167	5	-0.11901778529353635
2167	6	0.18619020254834595
2167	7	0.0066208445711808395
2167	8	0.10181708178993176
2167	9	0.04514461055980945
2167	10-14	0.02685198707784764
2167	15-19	0.04155721363779463
2167	20-24	0.04950572155508581
2167	25-29	0.025252169700841876
2167	30-34	0.09426584273169425
2167	35-39	0.06743884327864436
2167	40-44	0.11520010593356034
2167	45-49	0.03747068366602235
2167	50-54	0.08338013018968837
2167	55-59	0.11408166455843372
2167	60-64	0.07013356187313491
2167	65-69	0.1500603748771141
2167	70-74	0.08790405348741359
2167	75-79	0.00873773503416686
2167	80-84	0.10578470419007147
2167	85-89	0.03477084239714401
2167	90-94	0.02874926816317469
2167	95-99	0.062359560190508034
2167	100-104	0.0452165546050054
2167	105-109	0.0814323495982805
2167	110-114	0.05049439647853404
2167	115-119	0.056065538823204975
2167	120-124	0.050567451675988195
2167	125-129	0.08191091601143796
2167	130-134	0.015176726751214176
2167	135-139	0.06164296872628938
2167	140-144	0.04637610443808171
2167	145-149	0.07144507776646947
2167	150-151	0.02224224625592086
2168	1	0.008409967907560656
2168	2	0.09932712230871488
2168	3	0.10981446322865196
2168	4	-0.04673472525914235
2168	5	0.09221984106024905
2168	6	0.04613558548979313
2168	7	0.02891907111436609
2168	8	-0.059967428964547764
2168	9	0.2408659343946411
2168	10-14	0.051958158587929404
2168	15-19	-0.02539130805097045
2168	20-24	-0.03436334706566413
2168	25-29	-0.030777835010347587
2168	30-34	0.041341817820224946
2168	35-39	-0.0015496942092383392
2168	40-44	-0.002012425397822426
2168	45-49	-0.04061933726575262
2168	50-54	-0.030246737541716584
2168	55-59	-0.04888519606201669
2168	60-64	-0.035080348141285356
2168	65-69	0.035359929116530964
2168	70-74	0.08102858568354065
2168	75-79	-0.039947995256554236
2168	80-84	-0.046318569230372475
2168	85-89	-0.04865063011519055
2168	90-94	-0.050971242602180666
2168	95-99	-0.0828524735097318
2168	100-104	-0.03287999263697827
2168	105-109	-0.09660484901026223
2168	110-114	-0.0655705919746481
2168	115-119	-0.0427819555835498
2168	120-124	-0.08106550591862316
2168	125-129	-0.017349911375127647
2168	130-134	-0.03313428456173284
2168	135-139	-0.07592675572065843
2168	140-144	-0.08312111814104384
2168	145-149	-0.06337326306871915
2168	150-151	-0.1478741871971252
2169	1	-0.13637390761435597
2169	2	0.01703461081912394
2169	3	0.06518978989351609
2169	4	0.07399460098518773
2169	5	-0.1273710393578824
2169	6	-0.14086991149137162
2169	7	0.0058978341434112735
2169	8	-0.02058140871883296
2169	9	-0.18223940939196837
2169	10-14	0.0302970489787171
2169	15-19	-0.07373590568997201
2169	20-24	0.009838389139311232
2169	25-29	-0.03890976255832612
2169	30-34	-0.030615167551196976
2169	35-39	-0.03855669309782428
2169	40-44	-0.043719793755641945
2169	45-49	-0.03327561073306384
2169	50-54	-0.05743967256920257
2169	55-59	-0.014310085671816353
2169	60-64	-0.0772827451855278
2169	65-69	-0.009860701083823642
2169	70-74	-0.012262694241968575
2169	75-79	0.00470791775296675
2169	80-84	0.02148113639577076
2169	85-89	-0.07710757042939065
2169	90-94	-0.03546675189898707
2169	95-99	-0.085817839524573
2169	100-104	-0.20252103676301658
2169	105-109	-0.11759310409422596
2169	110-114	-0.13445167094494082
2169	115-119	-0.027287077087855494
2169	120-124	-0.11821188181601627
2169	125-129	-0.08595223632782734
2169	130-134	-0.05063571137378631
2169	135-139	-0.0185322647170878
2169	140-144	-0.10636343588457464
2169	145-149	0.005546264731592032
2169	150-151	-0.03600010711542012
2170	1	-0.037501325602811164
2170	2	-0.10661906726905102
2170	3	-0.2988681112406013
2170	4	0.05826231504224921
2170	5	0.07399311296911293
2170	6	0.0343443046233034
2170	7	-0.2336197233743249
2170	8	-0.0589089325178378
2170	9	-0.24192458955450036
2170	10-14	-0.12681740387029805
2170	15-19	-0.06725708621413418
2170	20-24	-0.10609192323616412
2170	25-29	-0.1601477458630356
2170	30-34	-0.07680803069732178
2170	35-39	-0.1556340452895455
2170	40-44	-0.1364441137722494
2170	45-49	-0.1772213393022426
2170	50-54	-0.216385317427509
2170	55-59	-0.1588917489733035
2170	60-64	-0.1873407065914705
2170	65-69	-0.1622610935203781
2170	70-74	-0.1867498981984781
2170	75-79	-0.1792741078491602
2170	80-84	-0.27226981372259473
2170	85-89	-0.2590068696019969
2170	90-94	-0.22230512630087418
2170	95-99	-0.19900886438001208
2170	100-104	-0.29927794374685135
2170	105-109	-0.24745933412499
2170	110-114	-0.20532115900275016
2170	115-119	-0.16233239815252887
2170	120-124	-0.17015923102762542
2170	125-129	-0.3184712972927741
2170	130-134	-0.23153664123411488
2170	135-139	-0.33381766855505646
2170	140-144	-0.25385421931785856
2170	145-149	-0.22499748759138782
2170	150-151	-0.31948127384404046
2171	1	0.04228647791737927
2171	2	0.0572149227099672
2171	3	0.07885125837954376
2171	4	0.13042464213744864
2171	5	-0.11024953188550057
2171	6	0.09663821066587275
2171	7	0.06238473039639558
2171	8	-0.006900988532564156
2171	9	-0.11582452959989098
2171	10-14	0.02482867124426491
2171	15-19	0.04971113784478831
2171	20-24	-0.026021476574349833
2171	25-29	-0.033846409731815186
2171	30-34	-0.041985646217000294
2171	35-39	-0.05584335110085448
2171	40-44	-0.04853406709330699
2171	45-49	-0.03412789576663755
2171	50-54	-0.054957541315133085
2171	55-59	-0.0645033930142418
2171	60-64	-0.01690100379502013
2171	65-69	-0.06860718148234923
2171	70-74	-0.025611188935492635
2171	75-79	0.022605361980822636
2171	80-84	-0.022140804258327762
2171	85-89	-0.010774995164069878
2171	90-94	0.002548734347492143
2171	95-99	-0.047090852303433905
2171	100-104	-0.022241093076644347
2171	105-109	-0.06630113961512052
2171	110-114	-0.05878781995945559
2171	115-119	-0.03327689731744243
2171	120-124	-0.1050447819676279
2171	125-129	-0.054383035548092096
2171	130-134	-0.13979967065471044
2171	135-139	-0.027101682087668166
2171	140-144	-0.057612623668852336
2171	145-149	-0.04972501532039075
2171	150-151	-0.16008365703961402
2172	1	-0.037007712546618166
2172	2	-0.05152445919979698
2172	3	-0.10429745891246966
2172	4	-0.09864064577820386
2172	5	-0.057009680432045684
2172	6	-0.06740861564564682
2172	7	-0.052183929696660414
2172	8	-0.04699094883478239
2172	9	-0.03488426836285896
2172	10-14	-0.08105076274215861
2172	15-19	0.010294012305877231
2172	20-24	-0.0648580753706085
2172	25-29	-0.10604141976298109
2172	30-34	-0.1072388796655872
2172	35-39	-0.12158213540956098
2172	40-44	-0.13047957868249682
2172	45-49	-0.11393644999892416
2172	50-54	-0.12173092245656392
2172	55-59	-0.1007911165810782
2172	60-64	-0.016913275959609564
2172	65-69	-0.10543488029141201
2172	70-74	-0.14411334456787728
2172	75-79	-0.09120509176913316
2172	80-84	-0.10536155382079926
2172	85-89	-0.11872362281591364
2172	90-94	-0.07432890683575266
2172	95-99	-0.0653342253345528
2172	100-104	-0.07375590504573637
2172	105-109	-0.09206308096484861
2172	110-114	-0.09930944031204803
2172	115-119	-0.12648025242053507
2172	120-124	-0.12388789034685033
2172	125-129	-0.1425729446273678
2172	130-134	-0.10385610126895983
2172	135-139	-0.17973859675877435
2172	140-144	-0.13632468667308473
2172	145-149	-0.14447626387974566
2172	150-151	-0.33603314907871606
2173	1	-0.3132179616656856
2173	2	-0.1669009139476927
2173	3	-5.411407110926802E-4
2173	4	0.06374778802172187
2173	5	0.027345372245243027
2173	6	0.14088927230530146
2173	7	-0.22535172565817163
2173	8	-0.1382466969356031
2173	9	-0.005282664546058413
2173	10-14	-0.052339110679987755
2173	15-19	0.061014916852215606
2173	20-24	-0.014340225770084203
2173	25-29	-0.0054261077543813485
2173	30-34	-0.0015345030779769786
2173	35-39	0.008837835361632074
2173	40-44	0.002694324791050917
2173	45-49	0.025048314931268578
2173	50-54	0.006634703355210547
2173	55-59	-0.006829026780820868
2173	60-64	-0.007282443335192568
2173	65-69	-0.0160780132071352
2173	70-74	-0.048433219562184604
2173	75-79	-0.00836501935147993
2173	80-84	0.05886389269186765
2173	85-89	-0.030876976891001107
2173	90-94	-0.05020026835486391
2173	95-99	-0.06666201431604435
2173	100-104	-0.036062244365624
2173	105-109	-0.04811278976740141
2173	110-114	-0.02614937788850824
2173	115-119	0.02144686195849488
2173	120-124	0.059240702525997335
2173	125-129	-0.003916557617330341
2173	130-134	0.006185402051514188
2173	135-139	-0.04872373845107347
2173	140-144	-0.06253959574452495
2173	145-149	8.856954418376972E-4
2173	150-151	-0.046291191462472625
2174	1	-0.01705241810316238
2174	2	0.07629387007838773
2174	3	0.12794197297090193
2174	4	-0.04853877249669836
2174	5	0.041975542996830484
2174	6	0.14542939594614523
2174	7	-0.14180867995876412
2174	8	0.14001278981574217
2174	9	0.005896694191292795
2174	10-14	0.10660338241242329
2174	15-19	0.09705602445155392
2174	20-24	0.02960753497892199
2174	25-29	0.11032239642992892
2174	30-34	0.13898033581124736
2174	35-39	0.07322489879216931
2174	40-44	0.020823014635404036
2174	45-49	-0.014044455458545713
